4.333093037210868359e-01	4.746962779189980441e-01	4.834866902819767720e-01	6.354739941757002741e-01	7.608435337221133299e-01	6.525548159566765261e-01	4.521350751273688906e-01	5.454041192338913158e-01	4.280010393064714869e-01	4.291430343260174141e-01	6.627896688023042771e-01	3.766213896981662201e-01	3.903316803021750214e-01	4.819147346566320933e-01	4.284257544296540821e-01	4.692229173818697197e-01	7.395839056362796260e-01	3.680625742139274070e-01	6.646966226527827315e-01	6.580019181912503123e-01	1.005131787799641518e+00	4.110841545586917389e-01	4.027175887281388422e-01	6.229728300557352272e-01	5.081678043751880480e-01	3.811930864430262411e-01	4.862523978685819870e-01	5.076923169308076300e-01	4.100098594254878437e-01	4.098572611973395063e-01	3.697019656398264353e-01	4.187099407492588798e-01
4.326268532580613835e-01	4.739486440881980345e-01	4.827252117888632954e-01	6.344731397794488581e-01	7.596452256834452799e-01	6.515270597269470221e-01	4.514229745822826434e-01	5.445451224606607799e-01	4.273269492166863470e-01	4.284671456248865806e-01	6.617457929554708684e-01	3.760282211703326882e-01	3.897169184365327221e-01	4.811557319512184128e-01	4.277509954250083846e-01	4.684839039462487809e-01	7.384190809382792375e-01	3.674828855895716506e-01	6.636497434050828703e-01	6.569655829224597676e-01	1.003548732351501327e+00	4.104367081059804301e-01	4.020833193908874836e-01	6.219916646557015483e-01	5.073674537932542083e-01	3.805927176161602588e-01	4.854865634606361779e-01	5.068927152287704407e-01	4.093641049586277392e-01	4.092117470685717739e-01	3.691196950182042968e-01	4.180504838890349850e-01
4.322510697040729544e-01	4.735369680571283602e-01	4.823059123525945679e-01	6.339220307357523732e-01	7.589853910464414710e-01	6.509611374958602648e-01	4.510308645492067114e-01	5.440721256970889597e-01	4.269557692067486032e-01	4.280949752301512201e-01	6.611709946413094618e-01	3.757015996943721126e-01	3.893784068357002970e-01	4.807377957791734713e-01	4.273794470847415705e-01	4.680769746373409368e-01	7.377776835204394867e-01	3.671636866685227263e-01	6.630732913025327857e-01	6.563949367414854130e-01	1.002677040947226317e+00	4.100801991105312849e-01	4.017340662235857063e-01	6.214513971329269637e-01	5.069267498851897091e-01	3.802621313777637679e-01	4.850648654896088652e-01	5.064524236828689130e-01	4.090085276358653155e-01	4.088563020852352681e-01	3.687990743498466562e-01	4.176873614998459772e-01
4.330466800158216945e-01	4.744085700523261728e-01	4.831936546490978035e-01	6.350888408140786812e-01	7.603823953476606112e-01	6.521593101085827460e-01	4.518610413420552918e-01	5.450735561709013632e-01	4.277416328782348010e-01	4.288829357479449489e-01	6.623879597295067034e-01	3.763931238751265229e-01	3.900951048322208181e-01	4.816226517676875374e-01	4.281660905865445343e-01	4.689385268550568253e-01	7.391356524739663980e-01	3.678394957889330463e-01	6.642937577975412955e-01	6.576031109181478262e-01	1.004522589169183133e+00	4.108350012566073239e-01	4.024735063038313299e-01	6.225952535035962354e-01	5.078598098074845746e-01	3.809620497680150653e-01	4.859576859726553177e-01	5.073846105504875581e-01	4.097613572411292759e-01	4.096088515009837505e-01	3.694778935988470292e-01	4.184561655472804897e-01
4.328737588451037621e-01	4.742191325410419767e-01	4.830007091392919394e-01	6.348352415811749916e-01	7.600787647691003013e-01	6.518988944153034648e-01	4.516806073521957288e-01	5.448559012117245581e-01	4.275708300818263363e-01	4.287116772144589638e-01	6.621234596034193398e-01	3.762428252061048028e-01	3.899393347840208190e-01	4.814303335797616712e-01	4.279951182986534430e-01	4.687512736031543836e-01	7.388405059961306032e-01	3.676926126948384943e-01	6.640284966615022100e-01	6.573405214444135725e-01	1.004121470236403413e+00	4.106709494980610997e-01	4.023127933989535943e-01	6.223466431225737061e-01	5.076570147811624301e-01	3.808099266674694894e-01	4.857636367491981466e-01	5.071820052774083099e-01	4.095977342026002055e-01	4.094452893599799248e-01	3.693303562712010324e-01	4.182890705587265501e-01
4.325900728058418299e-01	4.739083505989540313e-01	4.826841721459154133e-01	6.344191990477848764e-01	7.595806432500696870e-01	6.514716691294619721e-01	4.513845961482524927e-01	5.444988271007975555e-01	4.272906193441428080e-01	4.284307188167524871e-01	6.616895335963117741e-01	3.759962525398193312e-01	3.896837860398963405e-01	4.811148257400668649e-01	4.277146295015096245e-01	4.684440750504810791e-01	7.383563030789763726e-01	3.674516434541998944e-01	6.635933221785824676e-01	6.569097299603733342e-01	1.003463414077977012e+00	4.104018141838441935e-01	4.020491356452282061e-01	6.219387850562718700e-01	5.073243191513533423e-01	3.805603609278040977e-01	4.854452890570337686e-01	5.068496209475151781e-01	4.093293022255346525e-01	4.091769572884242923e-01	3.690883137269052039e-01	4.180149426697781778e-01
4.323899439115620469e-01	4.736891066538025941e-01	4.824608682475357013e-01	6.341256980619860428e-01	7.592292388979910989e-01	6.511702791693275705e-01	4.511757723545483656e-01	5.442469259244772095e-01	4.270929421329419107e-01	4.282325141619943709e-01	6.613834165514702601e-01	3.758223056117586669e-01	3.895035068561575886e-01	4.808922478675040080e-01	4.275167561307357533e-01	4.682273590399548269e-01	7.380147177310713014e-01	3.672816495136806969e-01	6.632863243851341295e-01	6.566058241933133699e-01	1.002999182381195231e+00	4.102119502307712828e-01	4.018631358869791947e-01	6.216510578771535789e-01	5.070896159960672778e-01	3.803843025089291285e-01	4.852207077847402461e-01	5.066151374015834818e-01	4.091399344480464717e-01	4.089876599901859366e-01	3.689175626145677067e-01	4.178215566594929431e-01
4.318349535579583121e-01	4.730811071188879002e-01	4.818416097942830878e-01	6.333117715348959287e-01	7.582547368086259842e-01	6.503344752183310984e-01	4.505966696141578409e-01	5.435483625140192787e-01	4.265447506999225924e-01	4.276828600412038162e-01	6.605345036167730166e-01	3.753399221585340673e-01	3.890035630160108560e-01	4.802750028033036522e-01	4.269680207149439410e-01	4.676263698837091476e-01	7.370674453559253880e-01	3.668102283453441581e-01	6.624349689896296134e-01	6.557630434957543164e-01	1.001711791500042192e+00	4.096854262481561260e-01	4.013473279524361059e-01	6.208531430660265693e-01	5.064387455277475913e-01	3.798960635442460987e-01	4.845979069634417935e-01	5.059648759461389256e-01	4.086147864419698572e-01	4.084627074346659503e-01	3.684440416841920363e-01	4.172852654326989486e-01
4.322424444840765601e-01	4.735275190104695775e-01	4.822962883287547076e-01	6.339093813350709095e-01	7.589702461076994755e-01	6.509481480936042397e-01	4.510218645936147630e-01	5.440612691784890709e-01	4.269472496501847125e-01	4.280864329416538272e-01	6.611578015096234440e-01	3.756941028732477816e-01	3.893706371049668880e-01	4.807282030458298050e-01	4.273709190740287989e-01	4.680676345404285454e-01	7.377629617643240989e-01	3.671563602145375693e-01	6.630600602120575449e-01	6.563818389121663932e-01	1.002657033338987258e+00	4.100720162923003898e-01	4.017260499456766776e-01	6.214389965736385468e-01	5.069166345724784861e-01	3.802545435549234409e-01	4.850551864130938085e-01	5.064423178349528598e-01	4.090003662019706665e-01	4.088481436888781739e-01	3.687917152630248996e-01	4.176790268868509903e-01
4.317724948325379897e-01	4.730126827295982883e-01	4.817719183240714020e-01	6.332201720807112411e-01	7.581450661485397147e-01	6.502404136744834862e-01	4.505314972759048575e-01	5.434697460480587550e-01	4.264830571263849013e-01	4.276210018564917670e-01	6.604389667852771373e-01	3.752856346282074096e-01	3.889472992362269510e-01	4.802055379202986862e-01	4.269062659214762356e-01	4.675587344438373871e-01	7.369608391333246633e-01	3.667571745127517491e-01	6.623391572831058838e-01	6.556681967874528061e-01	1.001566908272734757e+00	4.096261711338215483e-01	4.012892788242952702e-01	6.207633455735596106e-01	5.063654964350362553e-01	3.798411170334884956e-01	4.845278168344215874e-01	5.058916953918584092e-01	4.085556861803101847e-01	4.084036291690509857e-01	3.683907515439597269e-01	4.172249111107505515e-01
4.319667240819031195e-01	4.732254635329294357e-01	4.819886393963517812e-01	6.335050208846022546e-01	7.584861113722866088e-01	6.505329188918522743e-01	4.507341651057886756e-01	5.437142213726589013e-01	4.266749069663908767e-01	4.278133635914271315e-01	6.607360597365545818e-01	3.754544537354542189e-01	3.891222639291552210e-01	4.804215543694414503e-01	4.270983061384227564e-01	4.677690618340996087e-01	7.372923548095416946e-01	3.669221571634704304e-01	6.626371050192026990e-01	6.559631436477061373e-01	1.002017454778385108e+00	4.098104380445021233e-01	4.014697954536247115e-01	6.210425907781224053e-01	5.065932807229518442e-01	3.800119853864344921e-01	4.847457776246214545e-01	5.061192665443333683e-01	4.087394715422782432e-01	4.085873461294429743e-01	3.685564690456574199e-01	4.174125962511226473e-01
4.320383968588569767e-01	4.733039820418927790e-01	4.820686119088622990e-01	6.336101332961139310e-01	7.586119608946046977e-01	6.506408566060268850e-01	4.508089518138384544e-01	5.438044355163477173e-01	4.267457017145368514e-01	4.278843472345578713e-01	6.608456903761265044e-01	3.755167498842515994e-01	3.891868278681708260e-01	4.805012668680913035e-01	4.271691711378004519e-01	4.678466750060540913e-01	7.374146878216699674e-01	3.669830376166713370e-01	6.627470510839843509e-01	6.560719823555593022e-01	1.002183711504971875e+00	4.098784346064636153e-01	4.015364081195990087e-01	6.211456353984744494e-01	5.066773356864280320e-01	3.800750377299368932e-01	4.848262076069838611e-01	5.062032428584353205e-01	4.088072904073502545e-01	4.086551397535642671e-01	3.686176206671323841e-01	4.174818541782753800e-01
4.317897056754614327e-01	4.730315374437839004e-01	4.817911221893255713e-01	6.332454128106050906e-01	7.581752864979200979e-01	6.502663328466312676e-01	4.505494558696654384e-01	5.434914092446376799e-01	4.265000571275280317e-01	4.276380472171430469e-01	6.604652924809940595e-01	3.753005938536937980e-01	3.889628030280450899e-01	4.802246793482104481e-01	4.269232827921054518e-01	4.675773717587018430e-01	7.369902150602186675e-01	3.667717937860893174e-01	6.623655587221379815e-01	6.556943323159541981e-01	1.001606831637335215e+00	4.096424992042130286e-01	4.013052745786042652e-01	6.207880897630602135e-01	5.063856806226010310e-01	3.798562578446317839e-01	4.845471305522878191e-01	5.059118606932843099e-01	4.085719715802013097e-01	4.084199085078118463e-01	3.684054359331581097e-01	4.172415420738035952e-01
4.319127164682602382e-01	4.731662974523597742e-01	4.819283776799612729e-01	6.334258154909889749e-01	7.583912799360376100e-01	6.504515845468974433e-01	4.506778110505164636e-01	5.436462422762078361e-01	4.266215609741144665e-01	4.277598752610442534e-01	6.606534497209104462e-01	3.754075116958308089e-01	3.890736130407452809e-01	4.803614885813897728e-01	4.270449072097102228e-01	4.677105779524550200e-01	7.372001731704930227e-01	3.668762818934638847e-01	6.625542573210857489e-01	6.558811303766576284e-01	1.001892175286831499e+00	4.097592005704773221e-01	4.014196007872456451e-01	6.209649435279325225e-01	5.065299427558028755e-01	3.799644735311404897e-01	4.846851711908073956e-01	5.060559878418758872e-01	4.086883679682551396e-01	4.085362615752425874e-01	3.685103894421229431e-01	4.173604083001273835e-01
4.323830071961911048e-01	4.736815073870910275e-01	4.824531282578162772e-01	6.341155249542651529e-01	7.592170587878712684e-01	6.511598326199843356e-01	4.511685342631931994e-01	5.442381947176815338e-01	4.270860903959433075e-01	4.282256441431487315e-01	6.613728061555156357e-01	3.758162763957678676e-01	3.894972581563413971e-01	4.808845330427387044e-01	4.275098975946033941e-01	4.682198473945886619e-01	7.380028779597986865e-01	3.672757573131345543e-01	6.632756834613419139e-01	6.565952904429858128e-01	1.002983091535551319e+00	4.102053693109775079e-01	4.018566889049645097e-01	6.216410848967239833e-01	5.070814808939834162e-01	3.803782001060512785e-01	4.852129235196587231e-01	5.066070099114319270e-01	4.091333707263130615e-01	4.089810987113506324e-01	3.689116441695085014e-01	4.178148536608334851e-01
4.322760353386386201e-01	4.735643182517870753e-01	4.823337690173910008e-01	6.339586443311179265e-01	7.590292279579996526e-01	6.509987352232327051e-01	4.510569148531420880e-01	5.441035498087212208e-01	4.269804289993016089e-01	4.281197008201151899e-01	6.612091820619881988e-01	3.757232991868687533e-01	3.894008962630127191e-01	4.807655618738636560e-01	4.274041313477651705e-01	4.681040094777761396e-01	7.378202955330600554e-01	3.671848930346132134e-01	6.631115885946418098e-01	6.564328483101777856e-01	1.002734952819159586e+00	4.101038842165059539e-01	4.017572692798483391e-01	6.214872904587475100e-01	5.069560285819385559e-01	3.802840942740444707e-01	4.850928815039607933e-01	5.064816749838390031e-01	4.090321508450390220e-01	4.088799165022793392e-01	3.688203751714378975e-01	4.177114859746264841e-01
4.322396907417677681e-01	4.735245022480480959e-01	4.822932157020113353e-01	6.339053428073750940e-01	7.589654108387329234e-01	6.509440010148545008e-01	4.510189912108487631e-01	5.440578030576704860e-01	4.269445296426518932e-01	4.280837056765801063e-01	6.611535893869269209e-01	3.756917093907023997e-01	3.893681564915730253e-01	4.807251404090882030e-01	4.273681963673709450e-01	4.680646525619924780e-01	7.377582616033204754e-01	3.671540211244829766e-01	6.630558359703978555e-01	6.563776572163065870e-01	1.002650645583390565e+00	4.100694037939783820e-01	4.017234906180715548e-01	6.214350374926204124e-01	5.069134050937416092e-01	3.802521210185944578e-01	4.850520962098849864e-01	5.064390913780063563e-01	4.089977605309471631e-01	4.088455389876381463e-01	3.687893657544044634e-01	4.176763659255721683e-01
4.320997765429060999e-01	4.733712243265789099e-01	4.821370993842906127e-01	6.337001502716299584e-01	7.587197368765871142e-01	6.507332931359701700e-01	4.508729982301524220e-01	5.438816937986651334e-01	4.268063294655214945e-01	4.279451367528824823e-01	6.609395767065439076e-01	3.755700995393531083e-01	3.892421196309037157e-01	4.805695316708495368e-01	4.272298590510752447e-01	4.679131419712684314e-01	7.375194523076061826e-01	3.670351748874881581e-01	6.628412075406691084e-01	6.561651904853996742e-01	1.002326091719366152e+00	4.099366660252393157e-01	4.015934543868839857e-01	6.212338815430912264e-01	5.067493193226172421e-01	3.801290349808766900e-01	4.848950868539627646e-01	5.062751591402685492e-01	4.088653696486968525e-01	4.087131973788714068e-01	3.686699901631215748e-01	4.175411658146762073e-01
4.323534734822590542e-01	4.736491527989105110e-01	4.824201745282791221e-01	6.340722119974602222e-01	7.591652008307975263e-01	6.511153554599188320e-01	4.511377174128444745e-01	5.442010207888124951e-01	4.270569184853728051e-01	4.281963943959060659e-01	6.613276314031910630e-01	3.757906064452532502e-01	3.894706537329291063e-01	4.808516864553453729e-01	4.274806967360854637e-01	4.681878658624744616e-01	7.379524690271719312e-01	3.672506707186797836e-01	6.632303787338955647e-01	6.565504420165805266e-01	1.002914583256522940e+00	4.101773504299646156e-01	4.018292402765626381e-01	6.215986240005643149e-01	5.070468449366314356e-01	3.803522185555255897e-01	4.851797812836298185e-01	5.065724063625928197e-01	4.091054250676493531e-01	4.089531634535538696e-01	3.688864458365865295e-01	4.177863150176416296e-01
4.327250853544161724e-01	4.740562586953881996e-01	4.828348192003316663e-01	6.346172030203965919e-01	7.598177104528091030e-01	6.516749952247712363e-01	4.515254745191265573e-01	5.446687666786196313e-01	4.274239779187521959e-01	4.285644332195352457e-01	6.618960487151548389e-01	3.761136020018182036e-01	3.898054074186536044e-01	4.812649829971642479e-01	4.278481204108524616e-01	4.685902777315248402e-01	7.385867461069174356e-01	3.675663261202601895e-01	6.638004314750652890e-01	6.571147532893877319e-01	1.003776597762607192e+00	4.105299017160270458e-01	4.021746162835228011e-01	6.221328938574356426e-01	5.074826564632526349e-01	3.806791348605528813e-01	4.855967978636134275e-01	5.070078101048025587e-01	4.094570550237927598e-01	4.093046625394095583e-01	3.692035072022479270e-01	4.181454062802488214e-01
4.332407990688422750e-01	4.746212301340523854e-01	4.834102527642539782e-01	6.353735280084437109e-01	7.607232470787327339e-01	6.524516493725442956e-01	4.520635941879494468e-01	5.453178927919478669e-01	4.279333738718588132e-01	4.290751883460737215e-01	6.626848841245170929e-01	3.765618472025226704e-01	3.902699702585883390e-01	4.818385456594753702e-01	4.283580218490984359e-01	4.691487349156627795e-01	7.394669800641162638e-01	3.680043848364221715e-01	6.645915364924073199e-01	6.578978904397231320e-01	1.004972880056392404e+00	4.110191636230957068e-01	4.026539205166980162e-01	6.228743402778461613e-01	5.080874648615388844e-01	3.811328211784668629e-01	4.861755231023745516e-01	5.076120525900239544e-01	4.099450383321127656e-01	4.097924642291989050e-01	3.696435170803960002e-01	4.186437442041211487e-01
