8.056328606615155152e-01	7.338871928564849600e-01	6.779107936197440454e-01	7.380201274008791890e-01	8.960905866051457336e-01	7.345005039687583226e-01	6.502614763699561262e-01	7.004208512099358019e-01	8.445944879658123794e-01	6.799503252384697660e-01	7.865724214162136407e-01	7.991776605681847334e-01	7.342695122213446224e-01	9.989960137688940200e-01	9.469434786711344865e-01	8.173130951947203959e-01	7.557975026320244982e-01	6.548247572777164960e-01	7.358963818766596221e-01	7.373269685967825948e-01	1.007324239376664599e+00	6.452114191920584885e-01	6.360201112416689062e-01	6.889788440600007613e-01	6.078366689698656566e-01	6.170732427698032430e-01	6.308006618326579273e-01	6.131978435156373308e-01	6.484796280687304959e-01	6.923802998954714516e-01	6.268879283335749841e-01	9.142297408509550971e-01
7.890330815108786977e-01	7.287857449869569182e-01	6.788361254804757827e-01	7.526987072362237852e-01	9.125677709788685421e-01	7.516288203346125352e-01	6.496916934960165202e-01	7.071230703310215082e-01	8.239013563667173523e-01	6.738875300711097971e-01	8.004011762794344120e-01	7.760435071260299855e-01	7.185644618436194397e-01	9.714716849441331625e-01	9.172977366069953176e-01	8.041851399567293557e-01	7.819556614558729191e-01	6.433200801007828984e-01	7.544231087377558653e-01	7.548890429704985250e-01	1.044620475427726403e+00	6.399427659695331450e-01	6.305119740963899266e-01	7.064063718823336835e-01	6.180201891998121644e-01	6.105354807515106508e-01	6.362177892213020103e-01	6.228500535509832181e-01	6.427888034034984210e-01	6.828074783490013511e-01	6.180468473888673930e-01	8.862452384754431201e-01
7.873478738476947791e-01	7.275981442469429128e-01	6.779346422440732933e-01	7.521914568901605369e-01	9.119052177485630351e-01	7.512113826110720094e-01	6.487764312790749166e-01	7.063909507136233445e-01	8.220205210618952707e-01	6.727408649095181215e-01	7.997975877345152584e-01	7.741405537254688607e-01	7.170085637846858040e-01	9.691412870327283935e-01	9.149654440564255475e-01	8.026042622479507838e-01	7.818220820076464683e-01	6.420192724189770495e-01	7.540522505682619725e-01	7.544827570908547720e-01	1.044526817132228169e+00	6.388714847721735923e-01	6.294450444451334947e-01	7.060620015111799264e-01	6.175363147819346032e-01	6.094589324936765529e-01	6.355369746750227922e-01	6.223403683178085899e-01	6.416983790162066326e-01	6.815219551377826868e-01	6.168768956216441612e-01	8.840156149991024170e-01
7.987122133888295838e-01	7.316881270443456042e-01	6.781892437063280488e-01	7.439244311751773697e-01	9.027083163255706921e-01	7.414090005505921122e-01	6.499314756040022178e-01	7.030627804164304440e-01	8.359909868392513266e-01	6.773653994036746839e-01	7.921213377921191290e-01	7.895808036877007829e-01	7.277260369002763740e-01	9.875708073883125993e-01	9.346568472330594179e-01	8.118131383691459257e-01	7.664024116281021870e-01	6.500139941469881277e-01	7.433776074533172684e-01	7.444127584543189791e-01	1.022455128927477475e+00	6.429570159638576810e-01	6.336689549898772977e-01	6.960166887134420222e-01	6.119186537599625719e-01	6.143030571236278714e-01	6.329264200124856687e-01	6.170613515897817036e-01	6.460517736413310397e-01	6.883554517207243206e-01	6.231726031993328752e-01	9.026285858907849846e-01
8.130296996023022027e-01	7.376811131053740977e-01	6.797588166070124283e-01	7.360149957726500602e-01	8.940512765856237776e-01	7.317645586364311949e-01	6.524623467664856236e-01	7.006418401605060131e-01	8.533159168309961684e-01	6.838580511943207485e-01	7.849688235450286156e-01	8.084743119565649394e-01	7.411802902131305881e-01	1.010207490274660502e+00	9.586155162270468821e-01	8.237263318502803244e-01	7.504749123116373211e-01	6.602529034633293215e-01	7.327539059312697667e-01	7.344724106339568515e-01	9.995154981536590322e-01	6.487771689950845300e-01	6.396274863381408160e-01	6.860126292140528159e-01	6.067452227812163423e-01	6.209239038113553155e-01	6.311815387374166697e-01	6.122792775632693862e-01	6.521796448390588807e-01	6.973582488949520153e-01	6.314460665807946071e-01	9.253113554214585923e-01
7.973696489296777656e-01	7.314324181880299536e-01	6.784972766407512124e-01	7.455795387526090723e-01	9.045880499695436727e-01	7.432994601980469351e-01	6.500862561442108944e-01	7.039357525656287917e-01	8.342658365164800083e-01	6.769994850849909707e-01	7.937100705068571571e-01	7.876053548710104657e-01	7.264468229118471454e-01	9.852360136608154795e-01	9.321004679322822950e-01	8.108094978453413981e-01	7.691714461453117435e-01	6.491146368453954985e-01	7.454035142712113204e-01	7.463460031921184124e-01	1.026380534589408589e+00	6.426565575220973825e-01	6.333424124812347955e-01	6.979213469762564070e-01	6.130978273179278348e-01	6.138710062638376153e-01	6.336528740363170931e-01	6.181909642348715206e-01	6.457116148708526016e-01	6.876547039068107159e-01	6.225213657175819870e-01	9.002220218939580576e-01
7.946207613743812015e-01	7.308592385473148267e-01	6.790542201443399151e-01	7.488203665098114303e-01	9.082637625940467307e-01	7.470103972629740241e-01	6.503396416613645981e-01	7.056185002226716962e-01	8.307499027080257337e-01	6.762109246405041407e-01	7.968142507371031025e-01	7.835936590396227475e-01	7.238304955741119429e-01	9.804899144669747546e-01	9.269164905235688368e-01	8.087361698211880112e-01	7.746343687374168674e-01	6.472633684255060249e-01	7.493847108688042047e-01	7.501421059909783029e-01	1.034130297224325590e+00	6.420016293164308996e-01	6.326362011157612431e-01	7.016645185768698445e-01	6.153997268551313349e-01	6.129557993800078819e-01	6.350490944242723756e-01	6.203934722739999907e-01	6.449771577217027207e-01	6.861966882236660847e-01	6.211677807770763504e-01	8.953399014054892469e-01
8.080455126688019796e-01	7.352308522357364762e-01	6.786713971789333222e-01	7.376828041950173054e-01	8.957956900272823209e-01	7.339500004308145975e-01	6.511152882223965044e-01	7.007168930197636980e-01	8.474043154662103117e-01	6.813091403830612292e-01	7.863676635272609516e-01	8.021393257772949648e-01	7.365175234497559620e-01	1.002579351071900327e+00	9.506431921869904489e-01	8.194442640358465813e-01	7.545036448845885424e-01	6.566163385803593933e-01	7.352284027892340701e-01	7.367429905206542839e-01	1.005392417789989556e+00	6.464595211979090594e-01	6.372772455483308729e-01	6.883464638633020050e-01	6.077213053887652316e-01	6.183946823682912042e-01	6.311200349984821267e-01	6.131344091196017088e-01	6.497677641967211093e-01	6.940537112190863223e-01	6.284178626512222365e-01	9.177473354197759337e-01
8.161305922754232833e-01	7.391719935001929143e-01	6.803854977622143529e-01	7.348773407425707171e-01	8.928490395205650465e-01	7.302969027738905883e-01	6.532574729407891745e-01	7.005244042482648981e-01	8.570048112741307511e-01	6.854172441850793218e-01	7.839980021650332365e-01	8.124379168167531473e-01	7.440831395599944997e-01	1.014976539073126238e+00	9.636093893228475649e-01	8.263779770446059159e-01	7.478287658693703044e-01	6.625087246891006032e-01	7.311016384197552842e-01	7.329501395822671794e-01	9.956648791847761970e-01	6.501922203032308722e-01	6.410642507942605484e-01	6.844547893769169500e-01	6.060619472707267086e-01	6.224767736012334352e-01	6.311581642409813675e-01	6.116726599725379465e-01	6.536545104704627462e-01	6.993984440030850402e-01	6.333164093562829722e-01	9.300478993430664199e-01
8.141219421317472671e-01	7.377989396792064003e-01	6.793741386227993839e-01	7.343994427597645425e-01	8.922074663019241569e-01	7.299361342384157458e-01	6.522209356769850253e-01	6.997413744214071585e-01	8.547490350941521209e-01	6.840841947801097334e-01	7.834059141885881816e-01	8.101414601730250187e-01	7.422261766229665270e-01	1.012169440912947138e+00	9.607864910449316342e-01	8.245094213730039812e-01	7.478464823949075857e-01	6.609666803426812454e-01	7.308024404746313873e-01	7.326047492622806967e-01	9.957993763756093353e-01	6.489493555639209710e-01	6.398247544572963630e-01	6.841784038426214076e-01	6.055814804257406703e-01	6.212197918792506934e-01	6.304247558057319845e-01	6.111596441103163135e-01	6.523873239485959985e-01	6.978860893550556943e-01	6.319391888312347882e-01	9.273515609726554754e-01
7.937533860609295999e-01	7.298037542129889310e-01	6.779299433841310396e-01	7.472343576277358235e-01	9.063736855561965733e-01	7.453652237080352627e-01	6.492998142818120488e-01	7.043047204967409769e-01	8.299277213037388190e-01	6.752684005069939932e-01	7.951719809487064472e-01	7.829098009261964419e-01	7.230551982927624355e-01	9.795981535991796774e-01	9.261653540718794986e-01	8.077579039909154046e-01	7.727155145735562503e-01	6.465057186954893398e-01	7.477002397258560862e-01	7.484808601846595355e-01	1.031508430888729233e+00	6.410944312988887672e-01	6.317502561931550575e-01	7.000852708296502191e-01	6.141439533686204877e-01	6.121278586708095437e-01	6.338822913695708605e-01	6.191430716672959855e-01	6.440758377534707702e-01	6.853269524013400060e-01	6.203849148192939200e-01	8.945978429455629932e-01
7.881290867057834104e-01	7.279666312014422269e-01	6.780819506115514095e-01	7.518836309905733151e-01	9.115775327777847492e-01	7.508187315570971077e-01	6.489676420247261213e-01	7.063463623866629293e-01	8.229522060214512491e-01	6.731280333129426863e-01	7.995316856128383831e-01	7.751438440257979456e-01	7.177402919342263932e-01	9.703476879015767720e-01	9.162307525532725760e-01	8.032696600803163056e-01	7.811258104097155153e-01	6.425861740249040333e-01	7.536120768981409146e-01	7.540759974910042907e-01	1.043515515256292492e+00	6.392222837057698337e-01	6.298016180474180770e-01	7.056470836912707156e-01	6.173480564998238274e-01	6.098457647281869676e-01	6.355180139493499247e-01	6.221717213338381347e-01	6.420644989523335289e-01	6.820326130314762203e-01	6.173452008368668364e-01	8.852153933713378109e-01
7.965595069838232734e-01	7.297941471544669989e-01	6.764774314741444083e-01	7.421522724002654892e-01	9.005475957893392946e-01	7.396621460185263119e-01	6.482797340900606775e-01	7.013325595178790950e-01	8.337121639747705482e-01	6.756016796824182435e-01	7.902204510605007615e-01	7.874007524799071511e-01	7.257601678896371533e-01	9.848550019626639562e-01	9.320587677050110598e-01	8.096540518803279074e-01	7.646619794207535348e-01	6.482775520916590484e-01	7.416365684146003501e-01	7.426616420402686325e-01	1.020151757927106440e+00	6.412866450788450301e-01	6.320202755107958703e-01	6.943871990518878379e-01	6.104463491410434539e-01	6.126955074510544996e-01	6.313640395684256834e-01	6.155719067995922833e-01	6.443702966551935196e-01	6.865367550723343593e-01	6.215247752565828954e-01	9.001245223214430213e-01
7.990402602447262970e-01	7.306660723167992533e-01	6.765019611050531179e-01	7.402853393229604784e-01	8.984671382829325648e-01	7.374551000084561547e-01	6.485051283783510589e-01	7.005619860981048275e-01	8.367686755357633954e-01	6.765946145262068390e-01	7.884821661621899125e-01	7.907851468957136643e-01	7.281009150041461986e-01	9.888925016144564095e-01	9.363783855946719026e-01	8.116565436936205025e-01	7.612089808285102954e-01	6.500185982880012370e-01	7.392361389209883837e-01	7.403951516103155495e-01	1.015212648484387747e+00	6.421617560402944624e-01	6.329264877364625397e-01	6.921284545960365575e-01	6.091727159024160621e-01	6.137400682137431618e-01	6.307557859308049464e-01	6.143730744914271957e-01	6.453046199785725801e-01	6.880186737456425172e-01	6.228905861923166309e-01	9.042066682685018231e-01
8.111800493322176564e-01	7.354781169994898393e-01	6.774323665992769694e-01	7.327754201430134451e-01	8.901873979729235664e-01	7.284101543789387456e-01	6.503061342016792645e-01	6.979410461820554357e-01	8.515469467665219838e-01	6.818860533734096840e-01	7.816099915043712709e-01	8.069842061362576535e-01	7.395242476698217216e-01	1.008272736418328597e+00	9.569654059497848531e-01	8.216579178430286623e-01	7.465820537268246238e-01	6.586467201254755377e-01	7.293225077286940028e-01	7.310860793929028212e-01	9.942013301967699279e-01	6.468808767275607829e-01	6.377744701314878029e-01	6.827957631384475867e-01	6.041756307405261595e-01	6.191878069531067119e-01	6.287811967191623275e-01	6.097191357929658828e-01	6.502941949539590150e-01	6.955259502706306884e-01	6.297960690225935521e-01	9.236853120604375800e-01
8.231939668279562028e-01	7.412485840222369227e-01	6.798518519833510743e-01	7.283507168845447799e-01	8.855095994073757248e-01	7.227055597972447121e-01	6.533794103868827419e-01	6.974740097216864942e-01	8.658408600956718493e-01	6.879223684759885327e-01	7.778315729456588556e-01	8.223443667552680081e-01	7.507712058950986034e-01	1.026753617642413019e+00	9.763191543244090775e-01	8.319291804660570167e-01	7.363061855100382358e-01	6.673854088364865600e-01	7.229018508532586429e-01	7.251696064002027819e-01	9.792496187220206538e-01	6.523586930357909708e-01	6.433366551108906650e-01	6.767421292126781784e-01	6.015154411747544172e-01	6.252006332803421440e-01	6.286801368888088604e-01	6.073561851396589439e-01	6.560039546901453855e-01	7.034276871042699497e-01	6.370400920821895907e-01	9.420415164664986962e-01
8.184586622291547542e-01	7.397381427339528859e-01	6.800337878175468642e-01	7.323733781799213194e-01	8.900174920277095225e-01	7.274139477825465327e-01	6.531462173534380300e-01	6.992695070646219868e-01	8.599559961706702005e-01	6.861491058683074629e-01	7.816109812047292715e-01	8.157817675409264613e-01	7.462943050678817469e-01	1.018940166868586017e+00	9.679181335619799764e-01	8.281638122126363522e-01	7.435383047820424141e-01	6.640926010964954829e-01	7.280012934625755827e-01	7.299990198215596804e-01	9.895691325689126572e-01	6.508115382566896923e-01	6.417235464368946651e-01	6.815393891501070334e-01	6.042953583220456171e-01	6.233016315155432974e-01	6.301240234039512389e-01	6.099868569380724193e-01	6.543383242430554914e-01	7.006710647200705688e-01	6.344956103800865055e-01	9.341089490773890613e-01
8.346986889984935321e-01	7.470677460416248472e-01	6.826046958598772640e-01	7.249882383361818672e-01	8.820527211145071655e-01	7.181870135863115401e-01	6.566979012330064203e-01	6.976453280005275870e-01	8.794326341564089322e-01	6.939354466439106028e-01	7.750923942571513736e-01	8.368583628141884612e-01	7.615246260459545002e-01	1.044248076425532634e+00	9.945560037963772082e-01	8.418737662992087367e-01	7.276872449218557692e-01	6.758118969766401252e-01	7.177393626505030877e-01	7.204625618729202374e-01	9.666306935140699386e-01	6.578392371399809369e-01	6.488854398070873497e-01	6.718706422654829868e-01	5.996326181265690947e-01	6.311393979436238366e-01	6.291223225736296554e-01	6.057456854814563529e-01	6.616962262840618836e-01	7.111318869860118186e-01	6.440963753855099005e-01	9.593519948593794977e-01
8.258644379124704393e-01	7.429065568060194691e-01	6.809474992785934377e-01	7.284865517461507345e-01	8.857785352639611087e-01	7.226459382345518101e-01	6.545430445330668867e-01	6.981617849019069455e-01	8.688948825098339324e-01	6.895618005556076735e-01	7.781167048711165046e-01	8.255089158911075309e-01	7.532496335161472656e-01	1.030601620171133659e+00	9.802415486901672192e-01	8.343513446934964772e-01	7.355851074524583089e-01	6.694023095278082147e-01	7.227365172871464960e-01	7.250813161368844240e-01	9.781004863775502045e-01	6.538769161653440465e-01	6.448575684057330504e-01	6.765809981525269245e-01	6.017746603594922306e-01	6.267685283687345343e-01	6.293473983922053261e-01	6.076657120820613267e-01	6.575604441834072000e-01	7.053598911495041479e-01	6.388029620800480535e-01	9.457791507501989159e-01
8.274573803162307284e-01	7.439711327877525093e-01	6.817134117715636377e-01	7.287930319262313494e-01	8.862025499200605339e-01	7.228537619251174107e-01	6.553339343337051259e-01	6.987314805839349718e-01	8.706917901754460676e-01	6.905996805176919384e-01	7.785133770679243392e-01	8.273462782580899288e-01	7.547236785409909832e-01	1.032844604693155643e+00	9.825048130330457097e-01	8.358241785236782961e-01	7.354698024018958558e-01	6.706203912613848406e-01	7.228920501117688246e-01	7.252757505029024943e-01	9.778529693831778946e-01	6.548430858399409971e-01	6.458221073900500819e-01	6.767234524781314819e-01	6.021005928922255057e-01	6.277503794755178168e-01	6.298843410002953336e-01	6.080184784540582088e-01	6.585467629865787709e-01	7.065478627589766303e-01	6.398852655417558433e-01	9.479396525907576310e-01
8.238356579178868211e-01	7.422003344632253086e-01	6.809376130384534598e-01	7.300337604078850351e-01	8.875038195934370489e-01	7.244729179602251712e-01	6.543674790003941588e-01	6.988064036035938065e-01	8.663929948300945760e-01	6.887551995807645877e-01	7.795588068816030614e-01	8.227365761356787432e-01	7.513349584009461068e-01	1.027294979204693703e+00	9.767020072542603737e-01	8.327162269090825353e-01	7.384375056428010842e-01	6.679798258399105571e-01	7.247226225396774524e-01	7.269572460896411847e-01	9.821793872909164724e-01	6.531667260404843134e-01	6.441216504404437826e-01	6.784498209311602412e-01	6.028317604447323008e-01	6.259184977860189347e-01	6.298574128105935976e-01	6.086613518683551272e-01	6.568015873131687332e-01	7.041511723879173568e-01	6.376887751819957373e-01	9.424344901655810069e-01
8.118416998608392054e-01	7.376594655333580386e-01	6.803355306180397521e-01	7.380898524484923451e-01	8.964281407649549172e-01	7.340962180235485190e-01	6.528612854524296072e-01	7.018458972586968381e-01	8.517221793583020784e-01	6.836965585039742610e-01	7.869880218606151168e-01	8.065901328509449408e-01	7.400365913210990021e-01	1.007999761572688557e+00	9.561464878919996302e-01	8.229140509055671293e-01	7.537773618997861691e-01	6.594976785790124252e-01	7.352345636758171876e-01	7.368519766305218210e-01	1.004174480172626671e+00	6.486751966739500164e-01	6.394936748735978727e-01	6.883438085372711734e-01	6.082523651468154657e-01	6.206677321456928187e-01	6.322004081773713313e-01	6.137339705754127905e-01	6.520352966262791261e-01	6.968340217372865908e-01	6.309530354213750414e-01	9.229950543010165820e-01
8.006674283017714000e-01	7.333700754979201042e-01	6.796871207101458090e-01	7.454198510111953446e-01	9.045373388985903373e-01	7.428723567969313102e-01	6.513826802907046742e-01	7.045535382613319353e-01	8.380733178546708739e-01	6.789369554360301651e-01	7.937331007543627637e-01	7.915863236528244418e-01	7.295137541560967609e-01	9.900639737279405272e-01	9.370552885668722576e-01	8.137599666173311874e-01	7.678237651813275555e-01	6.515835401572940278e-01	7.448302300369349371e-01	7.458781062047585841e-01	1.024325432873565145e+00	6.444434877520270888e-01	6.351373636053789795e-01	6.973758872246268448e-01	6.131691456558807651e-01	6.157395335853655949e-01	6.342751238890057541e-01	6.183290187963345064e-01	6.475496880735523986e-01	6.899893707336254289e-01	6.246536887684971395e-01	9.049378654157447244e-01
8.056914704366939795e-01	7.348402568315061112e-01	6.792973560498720698e-01	7.407571365842970934e-01	8.992930240189955793e-01	7.374507012809164985e-01	6.514606324499452317e-01	7.023693877594905377e-01	8.443604809991336335e-01	6.807133630802565394e-01	7.893264827775040571e-01	7.986371534863708765e-01	7.342712407785494388e-01	9.984455324672500964e-01	9.461024350351393553e-01	8.177058898442510770e-01	7.595994161926119537e-01	6.550508711968077158e-01	7.389748228936779961e-01	7.403215466330944627e-01	1.012609845376161388e+00	6.459789654450643903e-01	6.367484818981915540e-01	6.918683782743159094e-01	6.099197628818409100e-01	6.176727351989865777e-01	6.324999483441743342e-01	6.152435408406967676e-01	6.492155526953555800e-01	6.928520815989342996e-01	6.272994831733136323e-01	9.134749541008956308e-01
8.126770017447543237e-01	7.381834958479587261e-01	6.806863108911891391e-01	7.381485350055252415e-01	8.965311958170486539e-01	7.340950515722239889e-01	6.532322125610147134e-01	7.020724801863045261e-01	8.526756698915289867e-01	6.842136662613563791e-01	7.870934849354488394e-01	8.075763653892201743e-01	7.408115115942975892e-01	1.009199624907010095e+00	9.573678896320321208e-01	8.236736961629402831e-01	7.535744281474566764e-01	6.601296260432035767e-01	7.352011047301031388e-01	7.368421094480449574e-01	1.003846498503834006e+00	6.491544337083291483e-01	6.399735209709901396e-01	6.883105446011081874e-01	6.083457519429037452e-01	6.211615042765482597e-01	6.324191008725157381e-01	6.138428651818446102e-01	6.525263107920834527e-01	6.974409429494964341e-01	6.315066555760749933e-01	9.241591995184768038e-01
8.123706935260022188e-01	7.372640010719094805e-01	6.794765984458747132e-01	7.359577177945069160e-01	8.939571336320342176e-01	7.317536246881874984e-01	6.521649925665159442e-01	7.004553136755820031e-01	8.525648756298001008e-01	6.834471622408404556e-01	7.848745830497889653e-01	8.076986799073607726e-01	7.405691333475998839e-01	1.009263415880526038e+00	9.576556227963632928e-01	8.231256505019548531e-01	7.506196823075861335e-01	6.597536021930534567e-01	7.327679245529115093e-01	7.344681602972995549e-01	9.997529271771449233e-01	6.483961291146363992e-01	6.392461235204627279e-01	6.860272530660860291e-01	6.066632023293340170e-01	6.205320758971279993e-01	6.310022364623224522e-01	6.121851769550861189e-01	6.517894438420185343e-01	6.968776977780680726e-01	6.310077939565268412e-01	9.243962714358361366e-01
8.111401525972081750e-01	7.373268867550661909e-01	6.802007636207960672e-01	7.383613095320459285e-01	8.967165896907396405e-01	7.344434541114155390e-01	6.526874370198171293e-01	7.018824184861565119e-01	8.508860527373042215e-01	6.833475485818775175e-01	7.872218053389595793e-01	8.056902654198168090e-01	7.393795783604685257e-01	1.006917541610051536e+00	9.550118994987299992e-01	8.223158898646220072e-01	7.543956791678156915e-01	6.589882567074890618e-01	7.356242384638485010e-01	7.372118005723705680e-01	1.005072983544383236e+00	6.483588343276279753e-01	6.391721981734903579e-01	6.887111470875489916e-01	6.084176432192824890e-01	6.203193190118233558e-01	6.322143682023914080e-01	6.138817073437320415e-01	6.517052347654141986e-01	6.963746573638402992e-01	6.305318076212115264e-01	9.219191490528618749e-01
8.066401606591795392e-01	7.354150902955748359e-01	6.796655330237397763e-01	7.407631453183816106e-01	8.993391703768450762e-01	7.373839132054745837e-01	6.518558807951863043e-01	7.025838452577451987e-01	8.454500802647227919e-01	6.812845399646914046e-01	7.893853167312695485e-01	7.997707911909421874e-01	7.351525209882369127e-01	9.998223542716131451e-01	9.475101997589049363e-01	8.185611204396971985e-01	7.592842591143856845e-01	6.557645692584360697e-01	7.388684629124021574e-01	7.402438784396404570e-01	1.012119549602163104e+00	6.465069718348743777e-01	6.372780502379287171e-01	6.917664317014029507e-01	6.099797504487273203e-01	6.182210013066818943e-01	6.327109628335502167e-01	6.153219952620919697e-01	6.497576548904770988e-01	6.935318661639388038e-01	6.279199846905706428e-01	9.148156869125685375e-01
8.033595036672818157e-01	7.341079258359316517e-01	6.794040563169274627e-01	7.427724720092411248e-01	9.015531241465751799e-01	7.398064623374079884e-01	6.513605255080255896e-01	7.032778756222862748e-01	8.414586188754558105e-01	6.798492218040870227e-01	7.912221977748065127e-01	7.953976532766078300e-01	7.320658674371551822e-01	9.945897194705782818e-01	9.419535971312675837e-01	8.158558451255173427e-01	7.632088975879054438e-01	6.534315648272968069e-01	7.415248031969803311e-01	7.427374733548257613e-01	1.017758499741650668e+00	6.452262641080299677e-01	6.359628081403713162e-01	6.942671720351913933e-01	6.113148491454515332e-01	6.167446386727525320e-01	6.332321574110575391e-01	6.165646458586463430e-01	6.484040988805194194e-01	6.914999343431630363e-01	6.260510981883455894e-01	9.095579462615157595e-01
8.076021274792318794e-01	7.349044868154179788e-01	6.784135486725941799e-01	7.375078790778832882e-01	8.955728894936804130e-01	7.337954070287842079e-01	6.508566793231143066e-01	7.004949458870618484e-01	8.469140254449769589e-01	6.809964211301987591e-01	7.861671825016752768e-01	8.016479016935134094e-01	7.361089589188261062e-01	1.001975843317777892e+00	9.500436174992824556e-01	8.190231774522385155e-01	7.544105981186109977e-01	6.562713326465504649e-01	7.350840844767958515e-01	7.365906485757922617e-01	1.005287229654047820e+00	6.461665270591151478e-01	6.369859913687018205e-01	6.882119810410380900e-01	6.075624892026529889e-01	6.181028677533778604e-01	6.309153598483010494e-01	6.129693859180417315e-01	6.494702257289854952e-01	6.937089725992546807e-01	6.281043884231720664e-01	9.171734036869171325e-01
8.122782570991061712e-01	7.369638638995078539e-01	6.790778615531172235e-01	7.352290099449859673e-01	8.931013407384115199e-01	7.309740914615634466e-01	6.518139251230776754e-01	6.999195064246147568e-01	8.525388807335022578e-01	6.831978804657712345e-01	7.841370594588187304e-01	8.077506667846102717e-01	7.404972911040035299e-01	1.009298359007745782e+00	9.577653679353153038e-01	8.229518694080564245e-01	7.496336550754268968e-01	6.596356328514320078e-01	7.319574754842926856e-01	7.336777002054676311e-01	9.983863279289699744e-01	6.481491445544924623e-01	6.390094356827319411e-01	6.852667079240485348e-01	6.061041059584337809e-01	6.203281634982642512e-01	6.305330246921161397e-01	6.116345347040362812e-01	6.515497309376097057e-01	6.966971118856865042e-01	6.308480341336017982e-01	9.244884961555001057e-01
8.116115895056777996e-01	7.364054528582568704e-01	6.785895481324457634e-01	7.347640984903636152e-01	8.925302902817492390e-01	7.305236906467478253e-01	6.513384177516842177e-01	6.994430133008960881e-01	8.518239178655854227e-01	6.826739901938578825e-01	7.836327052444400643e-01	8.070568116449006180e-01	7.398868685440074255e-01	1.008437820715047062e+00	9.569323207298444656e-01	8.222936490823418154e-01	7.492118271678128716e-01	6.591034581543476767e-01	7.315128825539379820e-01	7.332273608538993903e-01	9.978359861760490723e-01	6.476543833071578549e-01	6.385201879274156056e-01	6.848508602859805228e-01	6.057119045482930453e-01	6.198476663445480206e-01	6.301008743018843283e-01	6.112358436315696864e-01	6.510505340469743274e-01	6.961470603070047947e-01	6.303491643042619108e-01	9.236873361722858222e-01
8.094846762021059572e-01	7.354164043633807379e-01	6.782095753579638897e-01	7.356444895066857059e-01	8.934719067728628117e-01	7.316383904125199900e-01	6.508359939816585893e-01	6.995943297806637151e-01	8.492826737526804060e-01	6.816311455084640425e-01	7.843991686706849320e-01	8.043158355453802200e-01	7.378938661960725565e-01	1.005143473663666187e+00	9.534730711318577523e-01	8.204873073380616333e-01	7.511665632111700353e-01	6.575628382704350461e-01	7.327589869303202663e-01	7.343811688005605909e-01	1.000671523358596327e+00	6.467106682962217024e-01	6.375601437464595289e-01	6.860252787461295076e-01	6.062566016749937337e-01	6.188032302318544620e-01	6.301785672881851097e-01	6.117265516369161382e-01	6.500646040422202177e-01	6.947633989778272401e-01	6.290799369299516774e-01	9.204078951151144494e-01
8.134421409104316547e-01	7.371497951809402593e-01	6.787576935029658864e-01	7.336875664196527147e-01	8.913471310859986119e-01	7.292201381630351031e-01	6.516339792935911257e-01	6.990873232957632855e-01	8.540461711781053289e-01	6.834867442166614460e-01	7.826526198558855230e-01	8.094869902104432358e-01	7.416083094101465489e-01	1.011347176328968978e+00	9.600176742781509898e-01	8.238086923977394616e-01	7.470842770792847087e-01	6.604082044074107705e-01	7.300810102529881052e-01	7.318849008945728096e-01	9.947762566221032277e-01	6.483809843512479132e-01	6.392654179862239383e-01	6.835027243563953636e-01	6.050008596810639849e-01	6.206806779245841454e-01	6.298375616086864248e-01	6.105757546485525156e-01	6.518172532096212501e-01	6.972878544713418947e-01	6.313980592794987690e-01	9.266074042861264237e-01
8.100616408953781322e-01	7.361512914272818620e-01	6.790061725302093398e-01	7.367972912172759958e-01	8.948435166635095861e-01	7.328383280767690744e-01	6.515696586635582044e-01	7.005374069435649220e-01	8.498188062870618564e-01	6.822841093387325140e-01	7.855898871039145304e-01	8.047489053740980447e-01	7.384076978002913627e-01	1.005713943719418690e+00	9.539395463744259063e-01	8.211501855168680253e-01	7.525795395124865728e-01	6.580733210309338554e-01	7.339897358170091035e-01	7.355934077614063593e-01	1.002605549457115108e+00	6.473403902044779779e-01	6.381743247584761303e-01	6.871792729902792551e-01	6.071662444267209580e-01	6.193741800761847216e-01	6.310149767303508961e-01	6.126312430239925222e-01	6.506892546156166635e-01	6.953572952346077640e-01	6.296140269648493604e-01	9.208715628303644207e-01
8.141018364365114612e-01	7.374810075475444204e-01	6.789118799495840184e-01	7.334874030824429791e-01	8.911403106077186997e-01	7.289530994101589556e-01	6.518211087977643370e-01	6.990919459693238913e-01	8.548263507164564068e-01	6.838295860574925555e-01	7.824881602761857291e-01	8.103208821482125179e-01	7.422250659866856948e-01	1.012352039002661019e+00	9.610658925875328329e-01	8.243780140919834132e-01	7.465797862951202291e-01	6.608909008759863424e-01	7.297766958251787894e-01	7.316069323302628602e-01	9.940383852017706801e-01	6.486932707222708983e-01	6.395817229010564153e-01	6.832156047191086934e-01	6.048873079972089117e-01	6.210196942456368552e-01	6.298583854354321554e-01	6.104779219036531313e-01	6.521417676274744446e-01	6.977284681608283412e-01	6.318016726137272165e-01	9.276022603516631548e-01
